1.24098,-1.6194,3.13108,-3.1519
-1.34409,16.6514,1.86847,1.05416
0.656718,0.224748,1.52976,3.81279
-0.905311,-0.373896,8.27136,1.38857
0.180406,-2.16362,5.67672,0.193435
28.4139,0.747252,3.29683,0.937802
0.776851,24.6047,-9.53074,2.32605
2.29411,-1.69574,24.5428,1.74532
-0.314291,0.891775,-6.06543,1.07807
-0.828168,4.03141,7.98811,0.640623
-0.88091,2.19323,1.67742,1.46375
-0.108494,-0.130347,0.368367,1.49463
1.0272,-0.43683,3.82102,1.35333
-0.506602,0.734626,2.42603,0.33596
1.25614,0.94716,-6.97638,1.49317
-0.435159,-6.39401,-6.71532,0.680443
0.687904,5.12099,0.409747,7.26569
-0.318037,-16.5738,1.85326,7.93062
-4.36184,-1.465,-4.36111,1.6668
1.56512,-1.50077,3.25132,44.3771
15.6663,-1.49743,2.77338,-5.43047
0.0440274,0.197141,1.12336,2.58261
2.18896,-2.37295,0.599086,0.0129641
-14.5049,-4.72741,1.45129,3.53696
0.0308885,0.458771,2.65406,2.2251
-0.805026,0.149286,0.454515,2.52975
-2.34475,88.4055,-0.477593,0.071105
-1.3183,-0.0561991,2.02568,1.97418
-0.752802,-1.42872,1.90339,-7.44574
1.38324,-0.901399,0.306977,1.18383
0.756498,0.517807,10.3614,-3.13324
-0.150219,-28.1414,4.94377,2.21107
-2.19133,-0.973945,2.53714,1.7501
1.97946,42.1072,1.43785,2.22687
-6.18784,-14.1146,2.47278,1.71857
-0.486639,1.39714,1.27703,-3.75655
0.129015,0.443839,-8.14286,3.57905
-2.42663,-0.181791,1.69387,1.78202
1.02267,-0.626496,1.77747,7.23007
-0.363471,3.11419,11.5881,1.44854
2.19287,-1.32253,2.20203,1.76381
-0.0956404,-0.531185,0.573716,0.602817
0.00976483,-1.6893,1.21966,2.21461
12.6669,0.749657,2.19403,3.04778
-0.610857,-8.58763,-0.506345,1.78461
-0.904478,1.83695,3.77085,-0.184425
-0.129771,0.471441,1.06317,0.956608
1.56358,0.638904,1.61753,-1.67118
2.65246,3.44943,0.0982995,-0.99453
1.27136,0.484536,19.0213,2.08961
-0.218832,1.26777,0.363643,-1.3097
0.320721,-0.328849,1.67184,3.21708
-1.29635,0.808234,1.35424,1.77751
0.549661,-0.0624117,160.049,2.39177
0.160666,1.98372,1.03019,3.33776
0.0375751,5.46787,2.38547,0.933817
0.0213118,-0.0336551,0.248418,-3.35035
0.173725,0.0819804,-1.09415,0.504698
-0.212742,-0.850545,0.533368,-0.36793
3.06042,2.05505,8.45494,0.490177
22.0771,0.473248,3.95276,-1.09588
-5.76252,0.636225,2.89229,-103.323
-0.261115,-0.716978,1.65855,-0.674557
1.84025,-0.88123,0.92826,1.66604
-0.284829,2.91859,0.697909,1.19215
1.99243,0.510717,-3.34851,-1.69032
2.52641,-0.82963,3.55099,0.359168
0.0921222,0.453192,6.04692,1.98964
1.90419,0.645069,-5.93629,0.968195
-0.440684,0.826399,7.68193,-0.0929613
0.0824915,6.27457,5.17831,1.71931
1.4914,-0.0450154,2.62506,7.68246
-0.614643,-0.888623,3.10849,1.51164
0.0953702,-2.25212,1.17656,4.3353
-3.38852,-2.44103,1.67094,1.743
0.711003,0.029775,2.99659,2.48435
-4.45792,-0.0470422,2.38569,2.49239
-0.578093,0.118561,-0.418114,1.70007
2.89161,4.81574,-17.4438,1.98409
25.8117,-0.0890216,-1.09646,1.4203
38.6654,-0.844797,-13.0234,2.53748
-0.616841,-2.55559,1.57217,-4.32751
9.30026,1.06214,-4.80891,1.611
0.394014,4.75789,-3.21902,3.71582
0.577127,-0.681438,3.58858,0.620919
-2.65713,3.65505,3.02056,2.01479
-0.81871,1.77951,-0.101578,2.64718
0.390949,1.9919,3.27251,1.07857
2.89459,0.142425,2.55156,8.93928
-2.92641,0.226898,21.872,0.729116
-13.7304,-0.289073,-13.5571,1.53235
1.0119,8.41465,-1.66685,1.40053
-2.85059,29.6578,2.78595,0.39346
8.79166,0.357124,2.80596,-0.570408
0.767913,0.374488,2.28778,-1.9613
0.587472,0.66661,4.55138,-4.18944
0.155485,-0.687983,2.27841,1.12041
-8.04025,1.4449,1.16831,1.98025
1.34781,-5.16909,1.72097,22.5064
-0.959513,1.25534,11.164,6.69355
7.95686,-0.280401,-1.86879,0.458844
-1.33588,1.66859,3.00451,-4.73533
-0.278813,-0.843632,2.40252,-0.00405934
0.637755,0.0971311,0.0320063,-1.89377
0.452686,-0.307693,0.0319928,1.07559
-9.59363,-6.26693,0.562251,0.341627
5.743,-0.629389,1.35942,1.3154
0.214267,-0.216849,-5.99345,-1.77219
1.52379,0.667294,-1.26886,5.10779
-0.52524,-0.403711,1.91033,-3.3072
-1.04126,-0.870322,0.866999,15.089
-0.193432,1.57598,0.752734,2.2508
-0.0402094,-0.59391,2.26327,0.998466
1.09959,1.26813,-1.44629,2.44825
-0.710385,1.03651,0.206009,1.07502
-3.67055,0.411797,0.801527,-6.35018
-0.194889,6.01144,1.65818,0.456946
10.5403,0.27381,5.39634,1.38322
1.30488,8.45017,1.14697,1.88674
-0.927956,-1.72394,-0.82586,-0.930912
1.06386,3.51741,0.713734,3.77334
2.21715,-2.05766,3.58527,0.961719
-0.310679,0.0331995,-0.024502,-0.483213
-5.76688,-6.58449,2.2522,1.07012
0.181364,-0.447106,1.82529,-1.71556
-1.68876,0.609329,0.31155,1.03702
-0.419374,-0.55274,1.77988,4.77329
-0.368881,2.50088,1.67825,-0.159314
-0.982726,8.98777,-12.7633,1.72477
-0.58571,1.6087,1.24383,2.64369
0.857388,-0.557578,0.903053,3.0552
-0.0251445,5.3688,1.68298,1.14308
-3.95754,60.2833,-2.57643,2.43745
1.33157,-0.913825,-0.41776,2.12431
-2.23903,1.1532,1.25823,1.88607
-0.249967,-2.42629,1.59166,2.8177
-34.3041,-1.17768,1.38708,1.07565
-1.87,-0.0354714,4.17983,0.325343
-2.94579,-0.256351,1.17417,2.36978
0.506648,0.685137,1.65974,0.900134
3.58164,3.15217,0.64722,-1.62096
0.0112008,69.5209,1.78908,2.14367
-1.19692,-3.09748,1.91137,1.84882
-3.73105,-3.29181,2.3796,1.73137
2.34224,1.26012,1.6593,1.7804
-0.70464,1.32991,3.50839,-0.557789
-0.485289,1.56678,1.00088,3.64737
10.4213,-2.00999,-0.743683,-0.313207
1.6357,-0.546514,2.09416,-0.371661
0.938527,-5.0465,1.30979,0.575094
-6.4268,-0.29092,3.06413,1.24579
0.277253,-1.24929,1.65311,5.37797
0.610197,1.08595,-4.19176,0.799633
0.617958,-3.37104,11.5719,1.08367
-1.32997,0.605297,-4.87394,-9.45264
0.824886,-0.305936,1.34636,1.73458
19.3911,1.69239,2.69467,1.58912
-2.56435,1.79984,0.448075,5.74917
-1.73631,1.21522,2.96623,72.3404
3.90605,-1.08746,2.60794,13.9232
-1.38259,-0.185525,4.83608,-3.86037
-0.0241318,-0.101164,0.902169,-0.324239
-3.22643,1.76691,-0.791418,3.05318
0.215653,-2.17253,-4.09848,0.49603
-13.1775,1.1656,0.068825,-3.13807
-0.232432,26.76,-1.16367,2.50098
-1.05317,-148.621,0.632791,4.56709
-157.636,-2.28281,1.72596,-1.30129
2.72971,1.15569,0.790974,0.19162
0.534344,-0.367767,1.96826,2.00982
-0.331088,0.0966326,0.972493,3.27639
-0.988654,-0.475023,0.160364,-226.944
0.128098,1.08972,0.948707,10.3148
-0.0707585,-2.13206,26.7095,1.91818
-10.3047,-4.27508,1.00101,2.61277
-1.26759,0.0531687,1.58575,2.16517
-2.3132,-1.90807,0.515233,2.71364
-4.60386,-0.750479,3.9206,1.80422
2.38928,-2.09101,0.742064,11.8817
-1.60943,-4.38977,1.82251,0.866863
6.28023,-9.47118,2.65353,1.32775
-0.486259,-6.37738,1.71117,1.75116
-7.55913,0.593756,1.19729,2.83868
-1.47864,-2.40271,13.9712,0.450601
0.655547,-3.90278,-6.22411,0.830124
0.376967,0.792047,2.26973,-2.52592
-5.10969,0.996946,-0.983433,2.03257
-0.801539,-1.27672,-4.4065,-0.390973
0.508486,-2.254,0.80641,-0.17681
-0.763489,0.857759,1.67143,2.20502
2.5289,-1.22605,2.01789,1.81646
2.97093,-0.578468,-7.5075,1.82389
0.00798701,-0.481437,1.24114,2.24308
0.347373,1.14077,0.791067,4.22921
-0.024909,-2.14846,5.98224,0.267213
2.14684,4.88004,1.89367,-3.3465
-0.74138,5.33503,0.265377,2.89803
-0.699411,0.64059,0.142447,-0.189812
6.65122,-1.06477,-2.97011,7.93014
15.5169,-14.7162,-0.818689,-6.54165
1.5262,-4.10077,1.95432,3.51344
1.36549,-1.92339,5.25729,6.20829
-0.712449,5.56086,6.56674,1.14764
-4.35419,-0.242588,-26.8141,4.70909
2.3867,1.02716,2.68895,-1.69924
-4.73453,-1.87262,1.75915,2.56654
-0.468575,0.884254,0.0889283,0.620937
-1.50992,-0.504078,-15.5606,0.0983914
6.44477,0.13101,1.91757,1.50153
1.53411,-1.8891,0.0381071,1.97968
5.38798,-0.0954242,0.178055,1.81208
9.58994,-0.0214565,1.00725,1.10611
-170.718,1.13534,2.00588,0.956455
155.185,-0.505283,1.36269,-6.69078
-0.367072,0.971702,3.14828,3.26281
-0.994039,0.51449,0.895723,7.84779
1.53383,1.53204,0.000169729,-3.49156
1.21838,0.353997,3.28925,1.68778
-1.44501,-0.954407,1.41189,3.79985
-0.175052,4.52674,-1.23834,1.94562
0.623469,-0.0368577,3.05969,1.29666
0.116595,-1.33375,4.91649,1.35188
-42.3662,0.753043,2.05474,2.75699
-8.81902,1.35325,-1.11461,0.723565
-0.203752,2.51533,-3.03473,-6.83002
-0.931711,-0.315492,-2.19692,4.84451
1.01168,-0.428812,11.0655,0.855522
-1.08049,-0.289119,-0.212094,1.33944
-0.933494,1.49274,1.72736,0.73516
0.611614,0.0807367,5.69174,2.77383
-0.80182,-0.531764,0.262334,1.63805
7.55077,1.7967,1.57144,5.11795
-0.651502,-1.82025,3.00348,1.39772
-0.982227,0.728204,3.32021,-0.343108
35.9259,-1.92167,45.7603,0.397541
-0.468702,3.16964,-0.0685869,4.28459
-1.92744,-0.178977,3.11196,-0.784334
-0.209563,3.44479,-18.6165,-0.491689
-0.145213,-0.251645,2.8901,0.509347
1.08552,2.43324,2.79772,-63.6919
0.745811,7.26065,8.33001,2.06396
2.10607,1.44936,1.19679,-1.70509
-0.242621,2.05145,0.552191,2.80148
0.547878,1.53337,1.22453,3.08594
-2.66802,-1.48901,2.1168,3.21002
1.07777,0.418411,2.25579,1.41898
1.09362,3.28227,11.3764,0.456011
0.185004,1.81161,3.89836,1.71827
-3.79572,0.273802,-0.541581,1.82373
0.152305,-320.268,2.36538,0.26464
0.621004,0.0730111,2.70198,11.9571
-3.02591,-0.16342,0.648033,-1.81908
0.615504,246.727,-2.05418,1.65132
-0.111957,3.04229,0.624556,-0.376037
9.87616,-10.3834,3.34794,0.826984
0.630133,-3.54248,1.40754,1.16635
-0.278596,-0.511391,-1.32684,1.43977
-0.181891,1.89246,1.19128,1.17722
0.0170026,0.116527,-1.60338,0.248439
-0.919406,0.556184,0.045251,1.18846
-0.125931,1.21273,0.149222,0.711453
-0.830438,4.78009,2.62717,3.61531
0.0824457,-0.728247,1.28848,-0.918537
-0.202358,-3.37857,4.50231,2.29265
1.26508,0.715605,19.3016,0.261458
5.59716,0.767997,-1.81731,0.133065
0.254138,0.228768,2.53974,-10.2631
-2.72105,0.319972,43.6343,1.49545
0.406628,-0.184467,2.25047,0.861232
5.02922,5.09471,0.962253,1.21621
-1.01772,1.3286,2.40112,2.2902
-3.74791,1.18271,1.87339,3.82325
-1.66158,-2.81488,5.38322,0.501875
-1.56045,0.122947,-0.269016,2.17615
-0.489301,0.385443,1.45827,9.8491
0.365019,2.03121,1.17119,1.87071
2.31604,0.343881,2.90059,1.60608
-1.77933,-0.351975,1.85317,0.584947
-1.88513,2.49838,0.515633,0.437209
-0.221912,0.185028,1.47596,-0.123357
-219.372,11.1738,3.11849,1.24003
-0.886323,-0.638276,3.47602,1.09642
-0.25705,-0.753949,0.470357,4.39713
5.40411,-1.08826,2.00664,1.22128
1.00452,-1.8714,1.71877,4.08781
6.2285,-0.900019,0.302962,2.56284
3.28326,-0.640979,14.8066,1.84519
-0.0980699,0.885346,2.2501,3.40527
-1.15468,-0.251314,1.67102,-0.997374
-2.10972,-0.474336,2.57889,0.954998
-1.77473,-0.222221,1.14788,6.38684
-1.42894,0.923235,1.97275,0.569337
-4.55053,-1.16181,2.2027,-1.09898
-1.79673,-0.382683,9.55265,0.841578
-19.0248,-4.24531,-7.3465,1.59788
-5.49793,0.206653,-0.134284,-1.26634
-0.35402,1.21699,2.29222,2.88384
2.27282,-7.73502,0.94937,0.558777
0.220538,0.0678605,4.46159,3.17729
-0.842505,-2.07384,2.08304,-2.82955
-0.44787,-5.99508,0.527561,0.808296
0.110931,-0.570801,3.53489,-0.713262
0.244209,1.00392,1.67394,0.702622
-0.743311,-1.30201,3.39146,3.24991
-6.76038,0.832082,2.43333,6.20824
1.20699,-0.15726,2.85797,-1.36246
-0.877521,5.10354,0.292528,0.654859
-0.10906,2.13129,-38.465,1.60685
-0.169169,0.19312,1.62281,2.8022
-0.0796087,0.0955443,1.57416,0.461287
4.09341,2.19967,0.110882,-1.03515
0.134043,-1.58285,8.24381,1.13071
0.41217,0.750249,2.75261,0.69888
-0.159309,5.16867,8.4056,3.73633
1.57238,-1.03857,2.10821,1.38644
0.112107,-1.1229,2.29609,-27.0963
3.08831,0.856759,1.80616,1.29951
0.75857,2.88194,0.121289,0.763128
-5.24061,-1.30666,2.006,2.32299
-1.57679,1.2047,3.75509,-5.17654
0.13798,-1.5628,-10.1181,-13.7185
0.57701,10.9965,1.5752,3.64546
-0.515903,0.793757,3.39507,5.56041
0.927723,3.53337,1.19577,4.0447
-0.0790911,-1.08275,1.09928,8.69774
1.30901,1.12301,0.444714,3.48841
-0.971325,-0.345371,1.1814,1.92391
-0.972134,-1.46729,7.9208,1.00661
9.12231,-0.178353,0.47105,1.28036
2.30179,0.559937,1.83544,1.60709
-0.0461947,0.703622,-0.530089,1.2064
177.272,0.488795,2.75975,5.35251
-54.6314,2.05815,-6.77156,0.171374
1.26166,0.58936,0.676402,3.35621
-0.13562,0.822169,12.7807,0.599473
1.85897,0.430087,-14.5956,15.5776
-1.64547,0.271465,1.37745,1.8597
-1.30313,-0.86801,-1.78034,2.79478
-0.0310398,0.0348536,2.19738,3.50726
0.608683,7.95712,0.458393,1.74198
-0.370959,-0.257883,1.01247,1.3567
3.21988,0.140377,1.2298,2.8061
0.72795,6.61431,0.978383,1.43639
0.491827,0.81284,-5.43522,4.90465
-4.82487,-6.62852,-21.2309,-2.9725
-0.403893,-3.88899,2.39596,4.22536
-2.39068,0.0310164,0.335083,1.96043
7.85388,0.651555,3.21923,7.9624
1.28446,3.07794,1.11663,0.51378
7.48829,0.200894,2.30396,-16.4327
0.73349,0.774265,1.93845,1.40147
0.701877,-2.17594,1.0762,-0.738582
0.540647,0.493326,1.84975,-5.39756
0.630714,0.142157,3.01445,1.1607
1.15586,-0.484796,-1.62079,0.562103
0.283993,-0.728608,11.7864,1.14992
64.227,-0.14324,1.53002,5.26777
0.124201,0.502319,-0.784693,0.477113
-0.629308,-5.19413,-1.70484,0.643919
-0.731201,0.163212,1.52724,2.56255
4.25564,-0.501862,1.78567,0.962286
-0.412447,1.3261,-48.9617,0.44628
0.76306,-0.222574,1.11107,1.38566
2.30378,3.07769,2.25033,0.348235
-0.709768,2.22659,2.00888,1.4461
-0.206375,1.4544,2.69143,-2.34577
-0.209789,-1.01001,1.29297,1.25779
-0.407992,0.0320187,1.87099,2.33051
0.207182,-0.0459829,2.39758,1.70947
-0.558372,6.5344,-2.24679,2.1594
-0.548802,0.961584,0.78828,1.43801
-0.746015,5.80316,1.84568,1.67718
-35.4939,1.72293,12.7545,2.22677
0.334907,-0.397938,2.06402,4.67054
-3.29122,-0.17924,10.5853,1.68259
-1.49189,-1.00046,4.34944,1.10056
0.133964,-2.07558,0.351613,1.90343
-1.23764,0.435629,1.82991,1.47936
-0.0122906,-0.32592,1.75381,-0.801845
5.60471,-1.05001,7.17582,-7.49172
3.42504,1.05956,1.37328,1.24072
-1.5547,-0.485115,2.94839,-0.718598
0.483248,1.34908,0.0666471,2.19228
-2.2986,0.908819,0.780335,1.40509
0.0137292,-0.431995,-7.94677,2.02938
4.15548,0.462296,2.62962,1.17893
0.196428,1.01998,0.995077,1.03721
0.896295,-0.551453,0.883747,38.0312
0.848132,0.711723,1.32426,0.930722
-0.08968,0.638309,2.5256,1.58514
0.419365,0.1612,3.06834,5.49408
0.956353,0.753976,1.22855,-2.45698
-1.39644,616.207,1.48399,1.55962
-3.27217,1.33594,1.66162,-0.264992
-0.00603034,-1.60722,1.30823,0.731594
-1.20427,0.751496,-3.32901,2.37775
0.441008,1.19046,1.55722,1.77966
0.246768,0.493522,0.0660968,1.37224
1824.52,0.236179,2.55022,0.96786
-0.538177,1.2357,1.43315,1.47802
-1.79688,0.863691,3.01058,0.0542909
-0.614342,1.66145,0.429951,1.31228
-0.608009,-0.861336,0.503274,3.29142
-4.73068,-17.1486,1.6019,0.558904
-0.174737,1.78764,1.75109,1.06245
0.0439285,0.0598553,4.92959,1.87261
-1.18926,-3.05381,1.55875,1.19717
1.72995,88.4421,2.75523,1.96618
4.43341,-5.38314,2.0101,-2.90038
0.177599,0.0822463,-41.644,0.296067
0.963307,-0.381898,0.794013,1.65015
0.126411,1.61612,1.72843,1.75825
-2.50852,3.54725,-3.70419,-5.12182
6.73729,0.62194,6.91301,1.51691
-0.633985,-1.38037,1.77217,0.962254
-2.69941,-2.34739,2.26424,2.30166
4.32594,-0.79426,3.64151,3.54624
0.664389,0.1525,-13.993,1.82134
-16.1731,0.0527478,1.49446,-2.37417
0.114759,-1.14391,1.07913,1.92805
0.0473625,-12.697,7.36154,2.42289
-0.00363434,0.758127,0.960377,0.931357
12.5362,-0.448154,4.3948,2.53811
-0.928245,-0.854441,2.11173,-1.01346
-2.2628,7.2537,-0.0292432,1.7345
0.611023,-1.36324,0.0572469,5.2133
-1.1669,1.46911,2.78977,3.15917
-0.252096,1.87486,1.43207,3.46133
-0.568206,-0.950387,-1.98521,2.16675
-0.268925,-0.949093,0.0383075,1.36551
-3.7026,1.18273,1.45586,3.97351
-1.37549,-0.645697,1.5044,1.6081
-0.477102,-2.49003,1.43351,0.547604
1.29097,2.88535,3.1587,2.45586
-1.02164,-2.5175,1.31556,4.56427
0.939424,0.0892456,-1.24441,1.25678
-0.661047,0.700042,0.38162,1.05001
-5.7275,-0.0483212,1.55802,1.10759
-4.87925,-6.75408,5.77452,0.00710589
2.44377,0.915782,1.45295,0.452613
1.465,-0.17604,2.79595,0.00705698
-0.226049,0.0444351,0.929137,4.34359
1.2696,-0.436587,0.874667,2.24312
-0.651149,-0.582317,0.483725,-4.31501
0.243848,0.980874,-0.527586,0.969232
2.18017,-0.0806955,-2.35919,1.66952
-0.197611,35.7706,0.312541,1.59842
-1.39015,-3.68521,3.85498,-0.578584
-1.30061,-1.55988,1.20069,0.89823
5.6856,-2.37597,2.33017,1.52794
1.89298,-1.32678,1.73688,1.89958
0.310507,0.0761275,2.60479,-3.09307
-3.23547,-0.706704,3.37267,2.93929
1.93341,2.47893,1.52511,0.409096
6.46624,0.282315,-0.274086,1.41972
2.96108,-1.74679,0.513288,1.33488
-0.156977,0.174693,1.53139,0.8952
-0.619521,3.07879,-1.00964,1.78618
1.22892,3.12403,0.49389,-1.31421
-1.25995,0.95463,1.83491,0.987926
10.1482,-0.15843,-4.18801,2.02373
0.349204,-0.285806,2.01114,2.49842
0.374707,2.20791,-6.69321,3.41547
-0.761242,-3.15204,0.833986,0.301941
-0.805749,0.672495,1.77521,3.49249
-1.26753,-4.45482,1.88879,2.66106
-0.96739,-0.523496,1.43315,2.82153
0.77171,-9.37713,1.62717,-11.9164
-11.2213,-11.1972,0.482974,0.834623
0.458598,-1.03674,0.334265,1.23581
0.428108,-1.42666,2.21851,2.85346
0.190732,1.24127,0.833621,2.26269
-7.84078,-0.743972,0.891804,1.84974
1.25202,-1.36583,9.87177,1.51479
1.27878,0.0550576,3.6618,-7.08689
-4.29455,-2.06628,2.10052,2.47469
-10.6873,1.61871,1.82253,2.56143
0.0975951,-0.515321,1.46735,1.64972
-1.43332,-0.00767739,-8.83342,5.20216
-0.17007,0.65851,11.1819,2.82562
1.96171,-2.58658,3.01054,1.24928
-1.01918,-1.27606,3.32458,5.54222
1.28491,-1.10794,5.2925,1.18184
-0.440356,-0.047894,-44.5059,-0.345914
-0.669908,-23.5526,1.53436,0.782168
2.4075,-2.51429,0.825889,-5.83145
0.426111,-2.49343,27.4357,0.0711776
0.684456,-2.46439,1.4314,1.50633
-1.55789,0.346367,2.81097,2.34183
-0.367216,-0.204526,0.526155,2.142
-1.37628,-1.75354,0.782243,3.04383
-4.98722,3.80073,1.91198,3.65281
-0.247723,0.690714,-3.01677,1.66134
-1.59036,-3.1651,-0.66863,-0.792692
-2.02984,1.0316,-3.85726,1.22667
-0.426534,1.22061,2.79597,1.0095
1.84251,2.75807,0.601101,1.37063
0.0885128,0.711037,4.18061,0.113898
2.24873,-1.55023,1.32875,11.8092
2.8655,-6.36867,1.85272,1.29897
0.884879,-1.61507,4.73826,2.27718
-17.2099,-0.699153,2.65599,1.2139
6.10078,-0.359927,-2.62191,-4.99331
-0.789182,0.55826,3.50454,5.31676
1.66164,1.07953,2.57417,1.56554
-0.234934,0.351349,1.6224,1.83348
31.6424,-0.395378,1.59772,-0.303002
-3.77904,-1.28955,1.31242,0.306245
0.0835261,6.72724,1.87842,1.88537
0.7158,0.245106,-24.2386,3.18833
-4.64917,-0.195103,4.13634,1.64804
-2.16953,0.0390343,3.963,1.30677
0.392247,-8.48549,3.25927,2.47677
-0.760626,6.93499,0.91486,1.3753
1.0597,-1.04997,3.10385,1.03219
0.231376,-25.962,-26.168,1.9163
0.0390867,0.620207,0.0967714,3.72661
-1.28335,-0.839585,16.4546,23.8073
0.2978,0.906335,1.7322,1.89914
0.897408,0.17407,0.74448,0.646016
0.385011,2.83556,1.26244,1.17645
2.952,-0.348298,-13.1354,1.04404
-0.140123,0.679442,0.675564,5.76674
0.116423,0.15686,1.67425,2.01516
4.51792,-1.08853,-1.36471,6.38952
-6.20111,-4.15471,1.21378,1.78793
0.199502,-1.18494,2.69206,0.42747
1.07607,-0.303196,0.61426,-4.33879
0.012881,-0.446672,1.5749,-1.98421
5.61975,-6.90374,2.52903,2.29933
3.38204,6.01658,-0.416347,1.28477
3.15981,-1.27515,1.02412,0.705971
2.23831,-23.6176,-2.02407,2.22097
-0.00739668,0.218841,170.218,1.81354
2.78903,0.349557,0.221229,1.84042
0.907923,2.62869,0.28326,1.03525
-0.712431,1.82085,1.02676,-0.111676
-0.311987,-1.17649,34.5153,-2.54021
-1.02488,-0.175882,0.825472,2.06522
2.01595,-1.268,1.8895,2.45701
-0.0754871,-1.64292,1.10416,0.808683
-0.298645,1.82409,0.899058,6.4253
-1.57048,0.4283,-2.90912,2.08802
0.480288,-0.616292,11.0331,11.9465
1.94139,1.03854,3.98841,2.65095
-1.16414,0.151149,1.98223,2.66606
-0.444158,-0.703704,1.93369,-3.94556
-0.444221,-3.10301,2.772,3.58724
-5.58877,7.01948,3.00513,2.17983
-1.01094,-4.40661,-101.666,-2.38527
-0.774355,1.12671,1.80245,1.02024
0.279733,0.357171,3.21701,3.85763
-0.896813,8.35671,1.01645,-0.0951931
-5.3694,0.671764,3.94146,-5.36592
-0.0665238,-0.303699,-0.23782,0.634491
0.745243,2.0816,-3.43346,33.3365
7.49923,-1.69521,0.732207,0.833621
-2.28706,0.642061,-7.98025,1.33044
1.93922,-0.181654,2.19825,3.46187
-1.57506,0.104015,1.00176,9.99131
2.2945,-0.565149,-0.535182,-1.28756
8.3846,-1.38972,0.889574,-1.03086
-0.266231,-0.687305,-1.24988,1.26509
-0.0743445,-7.38585,0.885259,0.804011
-0.370756,-0.20885,-2.57246,2.83767
5.04323,0.00914524,-12.6358,1.30517
1.28817,-2.14392,0.287721,1.31056
2.15545,0.226052,1.6327,2.23268
0.372523,-0.244128,4.16354,0.319615
2.42335,-2.11036,2.42422,4.78273
-0.991502,-2.3032,3.59289,2.94984
-0.265204,1.97962,-9.7839,3.28618
-2.83683,-0.365122,1.16801,1.06054
-0.855566,-1.00868,-40.3326,18.4833
-1.14284,-0.0031654,0.869986,0.915427
-0.19572,0.0676332,-0.0700808,2.26219
71.3127,-1.24006,1.00688,2.30222
0.459529,-0.653759,2.96523,2.44782
4.17257,3.50848,0.754944,-1.2637
-0.742075,-150.359,1.2128,1.0892
8.3515,0.42891,-8.00508,-4.23974
7.79323,0.416649,-2.26951,1.56905
0.719251,4.48652,1.1796,0.586678
-2.27992,-0.497075,1.16069,-0.155638
1.69223,3.39506,0.944254,0.857962
0.898699,0.5482,-0.794687,3.29232
-0.510251,-0.662099,1.00204,2.14702
0.182904,8.35618,0.708957,10.6434
12.0621,0.249557,-0.291257,3.34786
-840.018,0.436375,1.2152,1.6833
4.29206,2.42607,1.86839,-6.65319
-1.36103,-0.119578,2.25842,0.831978
11.4454,0.00222325,-3.92211,1.71628
0.375846,-2.60947,-10.0029,0.932982
-0.058137,14.4399,1.77393,11.2899
-1.43708,0.69706,-0.568269,0.124388
0.282502,-0.513771,1.51313,-21.505
0.432916,0.778913,1.78051,2.97886
3.11829,-6.22513,1.82825,3.63743
1.5856,-0.0274437,2.5042,1.51672
0.0521644,-2.10408,-0.859367,0.0350629
-0.237495,-2.10396,-0.14543,1.6676
-0.121437,2.29367,-0.415749,-1257.22
-2.14044,0.452018,4.36402,-0.737945
-0.675375,0.587435,-1.29158,4.9141
1.76649,1.00357,1.34237,1.65962
19.1664,-0.07013,2.07015,-2.3061
-0.862801,1.61138,2.95142,0.640381
-0.136343,-0.320869,1.53412,0.804338
-0.819336,0.168773,6.68685,0.316547
2.67407,-1.1978,1.47983,2.8662
-18.8807,-43.0424,1.82863,0.547724
0.653171,0.0751673,1.28399,-7.3077
-6.13651,0.319757,7.63867,2.10867
-0.684889,-0.595006,1.19515,2.98359
1.30572,2.19222,3.18737,5.83646
-1.76397,4.30913,0.304966,0.176512
1.919,0.943096,3.73689,1.38526
0.702183,-13.4248,1.39448,-11.9381
-0.113872,-0.376623,2.05869,1.88279
-2.85097,0.505785,-1.02127,1.14549
-1.54175,0.271457,1.3104,1.75303
0.240505,0.484549,2.80707,1.37214
-0.421316,-0.872508,1.56784,1.90982
-0.484761,0.182186,11.5345,5.79324
3.33296,-1.83086,-10.8055,1.36234
-10.7707,-0.679275,0.870896,0.608483
-0.139308,-1.13816,1.46472,4.26973
0.243303,0.581547,-12.8341,0.544023
44.2937,0.311509,2.2903,2.15752
0.598612,-0.305812,1.7148,1.30908
1.09504,0.00677915,1.51929,1.11024
-0.0518177,-11.0169,1.49615,-48.1397
1.87933,0.22732,4.22576,-8.6053
0.783873,-94.355,-1.69908,0.921659
-6.32156,0.112168,3.088,-5.77937
2.03635,-0.52825,0.696804,0.922523
32.2109,0.968917,1.54413,-6.60432
-0.462308,1.84436,1.70609,3.7565
-0.0637082,-0.435983,2.74976,-4.18163
0.486374,5.28327,0.934455,0.31604
0.0108206,-0.956714,2.33819,2.88998
0.866478,0.655257,0.756269,1.17637
1.26993,-18.6913,-199.725,1.12418
-12.8038,-7.89321,0.955745,3.06516
-0.130468,0.400409,0.755744,-2.38936
-0.198122,0.557414,1.28096,3.34138
-1.67895,-0.395387,1.25397,1.49299
-0.871693,-0.229559,0.374498,2.45767
1.24094,0.757563,0.869933,6.53747
-0.845559,-6.38439,1.3891,3.0329
0.437864,3.29066,2.60132,0.199013
