0.347872,0.401556,2.0459,1.49403
0.0824255,0.159369,1.37695,1.53839
3.76018,0.812972,1.70087,1.44465
0.558616,0.507132,1.08733,1.53074
0.411371,0.68281,1.36534,1.54136
0.109647,0.834286,0.973473,1.4517
1.38378,0.489572,1.31482,1.59754
0.816986,1.20111,1.22524,1.40974
2.91995,2.45479,1.1628,1.58275
0.799548,0.384489,1.2959,1.39314
0.357535,0.596037,1.34799,1.53525
2.63104,2.45367,1.50438,1.41023
0.493729,0.924968,1.2233,1.46934
0.475013,1.072,1.60996,1.57513
0.314069,1.03952,2.17465,1.49661
0.0640095,0.858138,1.90652,1.48771
0.368982,0.290655,1.55689,1.46331
0.217028,1.36842,0.892032,1.50225
1.67554,0.932935,1.63683,1.58629
0.312294,3.35794,1.6434,1.70469
0.0454117,0.719066,1.15315,1.54077
0.150944,0.169958,1.47392,1.43131
1.39464,2.07502,1.84442,1.43744
0.551559,1.14792,1.18457,1.59362
2.29394,1.66067,2.10291,1.70707
0.210124,0.715029,2.02713,1.56478
0.348298,0.867218,1.13912,1.62796
0.841106,1.66886,1.26622,1.53573
0.9804,0.254612,1.54979,1.68951
0.559134,0.375459,1.90301,1.49381
1.00902,0.642279,1.61908,1.45091
1.01838,0.536332,1.33882,1.5854
0.621344,1.3593,1.19491,1.58038
0.509658,1.05559,1.03663,1.51557
0.0527446,0.947291,1.65603,1.40598
2.21552,1.24797,1.41905,1.60505
0.254742,1.35476,1.55486,1.64585
0.0356607,1.09585,1.4827,1.53698
0.38824,0.967404,1.25616,1.62534
1.58748,1.1597,1.71759,1.56339
1.55863,1.50436,1.4805,1.28787
1.00708,0.912183,1.33663,1.43897
0.334615,2.12599,1.676,1.60867
0.385462,0.355803,1.41116,1.53196
4.22554,0.104566,1.54794,1.60571
0.341329,1.00134,1.34898,1.48969
0.467573,0.297552,2.58588,1.7713
2.09509,0.622967,1.89482,1.41281
0.158085,0.320596,2.09466,1.61537
1.03636,0.173732,1.42978,1.63745
1.88524,1.24493,1.61712,1.56389
6.94213,0.690836,1.88571,1.4923
0.10146,1.05116,1.40884,1.51575
0.179957,0.311583,2.12383,1.42453
0.557854,0.270834,1.44541,1.7006
0.939872,1.23036,1.16994,1.42704
0.487999,0.424576,2.4767,1.6108
0.598549,2.65223,1.05091,1.51587
1.6824,0.447874,0.905542,1.47664
0.158274,1.29243,1.70253,1.46531
0.149236,1.51464,1.25367,1.60408
1.73348,0.422871,1.61525,1.57636
0.557094,1.23905,1.24714,1.47655
1.08375,0.464667,1.63505,1.51614
1.41924,0.578023,1.5142,1.58835
0.39854,0.661441,1.32687,1.44271
0.115473,0.77648,1.60613,1.48288
0.221732,0.445051,1.87722,1.47231
0.355018,0.737212,1.59146,1.68393
0.868516,1.13532,1.2982,1.58863
2.00778,0.925993,1.17217,1.62044
0.722547,0.223579,1.6296,1.39917
1.74763,1.26706,1.73914,1.39256
0.392399,0.923015,2.41007,1.43039
0.399318,0.337948,1.5382,1.59825
1.074,0.206523,0.992932,1.38143
0.446301,0.5926,1.34454,1.4664
3.74409,1.92221,1.7384,1.57225
1.48096,1.53409,1.33469,1.46283
1.05888,0.0533568,1.86835,1.57733
1.35203,0.546713,1.6881,1.436
0.656244,0.660929,1.75301,1.37573
0.850648,1.05617,1.76166,1.4724
3.0552,0.347799,1.36752,1.37883
0.174547,0.928177,1.10289,1.3448
0.152892,0.879976,0.968446,1.60037
0.148771,0.650327,1.43288,1.30784
0.489318,0.171685,2.04453,1.39467
0.481151,0.558478,2.38656,1.44299
0.187506,1.12454,1.30179,1.47169
1.77117,0.164997,1.77591,1.50249
1.13846,1.26509,1.80615,1.5274
0.606064,1.67505,1.20972,1.49386
3.31374,0.2295,1.66383,1.42593
0.490254,0.108137,1.24238,1.51643
0.806583,2.22623,1.60041,1.40751
0.836662,0.697037,1.75377,1.31224
2.02857,0.722857,1.9054,1.46507
0.0946383,1.01872,1.45284,1.43079
3.26706,0.39938,1.18556,1.54315
1.54769,1.04372,1.05424,1.59534
1.16752,0.721502,1.74858,1.54065
0.436048,1.07445,1.64419,1.38279
1.02487,0.602732,1.52847,1.52085
1.23806,1.59684,1.16802,1.46111
0.691219,2.20293,1.90707,1.36834
2.29869,1.54588,1.50607,1.54907
0.397707,0.621667,1.92152,1.2472
0.0958998,2.11139,1.43887,1.60368
0.792821,3.21761,1.27568,1.5072
4.38855,1.06469,1.10383,1.44852
0.584068,1.92766,1.71521,1.47039
1.88791,0.437251,1.23353,1.51503
0.0996866,0.683448,1.46484,1.49599
0.891477,0.254409,1.05503,1.67509
0.724023,1.06885,1.22414,1.76963
0.33357,0.700303,1.31698,1.5486
1.31195,1.45891,1.60468,1.55444
1.44822,0.803738,1.66233,1.4952
0.293272,0.703532,1.86616,1.59089
0.00115478,1.51032,1.56191,1.59961
2.33605,1.03603,1.40172,1.35547
1.94108,0.7169,1.55149,1.47001
2.25926,0.677085,1.63741,1.48185
0.113263,0.953012,1.16297,1.65132
0.996209,1.95974,1.76422,1.5116
0.506757,2.11413,1.47371,1.57509
1.84921,0.911699,3.06631,1.37407
0.311153,0.730662,1.47822,1.6568
0.379402,0.710412,1.34282,1.48871
1.2885,0.72953,1.24938,1.45345
1.88504,3.9257,2.45256,1.41076
2.30579,0.44068,0.827663,1.5377
0.983914,1.76009,1.27983,1.46016
0.0698322,2.21268,1.54312,1.43282
2.48038,1.22667,1.12997,1.45151
3.56863,0.329698,1.56483,1.74162
0.0242619,0.398834,1.35788,1.61209
0.310617,0.384317,1.07825,1.48558
0.381771,1.07775,1.67968,1.53749
1.77099,1.04524,1.05287,1.54676
2.24655,1.41538,1.57824,1.54376
2.58838,0.566382,1.26249,1.45179
1.15269,0.748495,1.70343,1.31587
0.662862,1.91517,1.22795,1.56663
1.07575,0.165536,1.4209,1.24006
1.16407,0.506018,1.60004,1.39795
0.0468966,2.12553,1.99802,1.48547
0.551853,0.768331,1.29444,1.74235
1.32385,0.510359,1.67777,1.58347
0.0663307,1.52941,1.45662,1.4144
0.250763,1.82147,1.37458,1.45145
0.12913,0.123492,1.6735,1.49444
1.77275,0.89238,1.1409,1.50059
0.835415,1.51532,0.936949,1.40718
0.734129,1.95356,1.41756,1.38694
4.05941,0.437225,1.75548,1.60639
1.21593,0.762798,1.19217,1.55441
0.921668,0.96183,1.96499,1.46673
1.74934,1.26813,1.41951,1.30729
1.29102,1.39637,2.18062,1.55698
3.16227,1.46258,1.46851,1.59062
0.221699,0.295559,1.56841,1.55438
0.758904,1.08514,1.26953,1.65645
0.936486,0.424398,1.8627,1.56017
0.709545,0.683003,1.92299,1.57184
1.75098,1.33757,1.04172,1.48669
0.377511,0.914839,1.68396,1.40745
0.203581,0.359241,1.29305,1.53308
0.86051,1.79804,1.46491,1.49086
0.0257249,1.93866,1.595,1.4642
0.573917,0.378931,1.40743,1.4576
0.245782,0.381206,1.3527,1.52232
0.0127313,1.11833,1.94494,1.47198
1.09779,0.585057,1.45398,1.47208
0.361226,0.783456,1.96741,1.42972
0.233194,1.29332,1.45998,1.40059
2.25576,0.651789,1.69197,1.70741
0.149171,0.231416,1.39181,1.32426
1.14577,1.18418,1.52151,1.68986
2.96133,1.46928,1.73766,1.39978
0.0167006,1.57586,0.985165,1.5494
3.20175,0.779635,1.41653,1.54437
2.31536,0.820073,1.33982,1.41631
0.237457,0.508019,1.55406,1.49464
0.341523,1.48137,1.57232,1.54918
1.65491,2.6201,1.16346,1.49664
3.81367,1.71579,1.40597,1.6958
1.81766,0.3348,1.16243,1.40721
0.673915,0.342394,1.11616,1.40229
0.15274,0.0799612,1.24032,1.50753
3.2384,0.0502489,1.38968,1.52458
0.113907,1.04792,2.05406,1.59533
0.179373,1.9151,1.33437,1.46313
1.81906,3.15882,1.79588,1.43465
0.919325,3.04846,1.55668,1.54236
0.949751,0.778866,1.53305,1.54238
1.94549,0.797479,1.15742,1.31167
0.0977614,1.36579,1.05981,1.44654
0.0504126,2.42572,1.49576,1.58753
0.227717,0.305911,1.34562,1.46885
0.129262,1.11651,1.34167,1.70594
0.453611,0.725673,1.83802,1.40893
1.38389,0.902418,1.40498,1.56118
1.41316,0.554572,1.1716,1.63508
0.906978,0.747972,1.02817,1.60219
2.23088,0.748104,1.38141,1.55233
1.02605,0.204652,1.77124,1.54266
0.249334,1.43345,1.40212,1.6264
1.3521,1.30935,1.92898,1.49303
0.703175,0.392314,1.6844,1.5951
0.922703,0.264179,1.26257,1.4681
1.75941,1.05626,2.03251,1.57065
2.99414,0.599398,1.29773,1.30286
0.243358,3.25782,2.04346,1.39075
1.13298,0.0124122,1.16309,1.62653
1.32176,2.4153,1.31593,1.25143
0.591143,1.22902,1.55312,1.64583
2.18873,0.246728,1.71276,1.54912
1.62461,0.283566,1.81307,1.3797
0.30223,1.46639,2.35115,1.73202
1.79301,1.16439,1.0324,1.38161
0.0161284,3.25298,1.14844,1.43781
0.888193,0.617782,1.03471,1.45458
0.0224645,1.83268,0.987374,1.51589
2.1117,0.656173,1.47013,1.3908
1.54586,1.42605,1.22576,1.43789
0.559544,2.03281,1.8389,1.61774
0.733918,0.378604,1.90781,1.54642
0.200475,0.468407,1.00987,1.35287
3.38173,0.948573,1.50556,1.69225
0.179351,0.200989,1.1155,1.68638
0.653716,0.645445,1.47257,1.44324
0.0270865,4.26,1.34861,1.4759
0.107368,1.13249,2.08208,1.56462
0.238521,1.10719,1.45591,1.51827
0.957585,1.55486,1.47995,1.54095
2.33634,0.549746,1.48345,1.41469
2.77664,0.841655,1.27093,1.58447
0.259286,0.404239,1.45698,1.53289
0.341371,0.765803,1.38788,1.58393
2.47784,0.901224,1.30245,1.38434
3.09111,0.381531,1.74859,1.43745
1.39642,1.37461,1.11509,1.49959
0.757103,1.5745,1.45938,1.5782
0.474444,1.02152,1.88164,1.44801
0.6921,0.956936,1.31628,1.61877
3.50717,1.23526,1.04103,1.37906
0.117307,0.241668,1.67054,1.3305
0.122596,1.23464,1.23953,1.39796
0.10154,0.3042,1.8073,1.40015
1.42599,0.189168,0.904161,1.31462
0.0870115,0.844739,1.41872,1.46084
4.52694,0.752832,1.16964,1.46633
0.0852827,1.2172,1.35372,1.38023
6.60456,0.264182,2.10805,1.54493
3.53766,2.0033,1.45384,1.53569
0.710852,1.41643,1.55361,1.38422
1.22623,0.419448,1.5985,1.40976
0.000119573,4.23896,1.60262,1.51353
0.220137,1.19113,1.45405,1.44181
0.867974,0.91133,1.54796,1.55992
0.0542366,0.178053,2.16891,1.47327
1.23936,1.79852,1.14184,1.48485
0.573136,0.526908,1.5256,1.52248
1.83946,0.527986,1.07256,1.45858
0.634633,0.682446,2.16037,1.60004
0.749045,0.466755,1.06611,1.60691
0.498002,1.1733,1.76837,1.57264
2.27522,0.687647,1.03301,1.49627
0.651524,0.579917,1.16556,1.52595
0.484619,0.984384,1.33233,1.66076
0.666208,1.61213,1.42207,1.46447
0.483189,1.00921,1.20198,1.34581
0.085393,0.821621,1.46639,1.29381
0.0296394,0.344439,1.28688,1.53935
0.937164,1.0949,1.44979,1.57433
0.112676,0.389839,1.5269,1.4655
1.68667,1.16553,1.75194,1.42572
0.852747,2.253,2.22186,1.62881
0.31432,1.51642,1.07549,1.58046
1.30609,0.389068,1.22462,1.47763
0.71356,2.31793,1.18261,1.43615
1.12509,0.392508,1.41793,1.3822
0.263469,0.513686,1.57248,1.26689
0.326394,1.70243,1.22252,1.53511
0.200729,1.06584,1.54465,1.48951
1.7418,0.598324,1.56089,1.42453
0.13718,0.30677,1.94955,1.50009
0.237674,1.56293,1.36143,1.4323
0.641924,0.33219,1.18702,1.51482
1.23035,0.694015,1.80987,1.46781
0.414276,0.485567,1.36893,1.43302
0.458094,1.30535,1.13472,1.29046
0.258047,0.886546,1.66913,1.60853
0.711348,0.491556,1.26394,1.51241
2.52914,1.30053,1.65363,1.72085
1.23198,0.728331,1.29615,1.59737
1.09316,0.359231,1.0838,1.52481
0.22883,0.749145,0.97212,1.51792
1.6484,0.893632,1.618,1.56938
1.0799,2.45153,1.77488,1.56514
1.93788,0.725208,1.51018,1.54364
1.08244,0.203053,1.7383,1.55336
1.39862,1.02361,1.09047,1.41545
1.24918,0.712663,0.987752,1.36508
0.272546,0.817597,1.50249,1.54029
2.64383,0.611877,1.48599,1.5958
3.67386,4.29147,2.00341,1.44156
2.51182,1.39358,1.74268,1.41884
0.401182,2.55295,1.5393,1.56355
0.0990436,0.439089,1.26853,1.46456
1.38672,1.41802,1.47862,1.34934
0.609599,0.860567,1.56959,1.4962
0.0376501,0.581648,1.2847,1.51834
4.0987,1.21552,1.59522,1.44147
0.0274752,5.10368,1.69853,1.63317
0.72084,0.450869,1.15306,1.62607
0.524908,0.466059,1.40436,1.5915
1.51178,1.93742,1.11256,1.6323
0.575731,0.288481,1.61038,1.57337
0.873734,0.733899,0.786517,1.32474
2.20678,2.03809,0.954528,1.48289
0.10666,1.09432,2.14441,1.48771
0.243689,0.535917,1.61092,1.40678
1.29125,0.698179,1.13665,1.32193
0.314312,0.82228,1.64635,1.54948
0.693602,1.61678,2.02718,1.45148
1.28987,1.12011,1.4594,1.39541
0.572089,1.30389,1.29776,1.44817
0.162795,0.845318,1.46127,1.46201
1.81018,0.417938,1.20832,1.48266
0.444953,0.127908,2.05813,1.57479
0.0849766,1.89686,1.37047,1.40627
0.0279898,0.235857,1.33275,1.42957
0.129423,3.09871,1.88569,1.57916
0.329551,0.0489539,1.27554,1.55623
0.422253,2.70561,1.61774,1.42401
0.464051,1.0648,1.00407,1.44103
1.06322,2.08327,1.48923,1.61446
2.17352,2.18367,1.46627,1.53906
0.116959,1.36098,1.42987,1.4984
0.876408,0.499812,1.18872,1.60043
0.621065,0.0932175,1.48206,1.54614
0.487841,1.10478,1.45927,1.67045
0.632858,1.18263,1.26855,1.55435
1.29823,1.15918,1.3228,1.56381
3.79975,1.48314,1.30723,1.39441
2.6687,0.788673,1.36567,1.48513
0.219371,2.95654,1.67155,1.43843
0.688886,0.958176,1.55782,1.62354
1.28489,1.007,1.44086,1.36169
0.0303187,1.26762,1.20429,1.38815
1.34531,1.53756,2.06272,1.40979
0.508755,3.46717,2.3005,1.39524
0.918066,0.834738,1.63472,1.69322
0.989863,0.591725,1.4664,1.4397
0.469479,1.20016,1.14646,1.63788
0.490254,1.75255,1.56411,1.39216
1.1343,2.45567,1.42049,1.40967
0.196795,1.78292,1.2528,1.51118
0.235304,1.10167,1.70323,1.46105
1.27127,1.63015,1.80001,1.42209
0.870791,0.464741,1.38929,1.26209
2.4058,2.05557,1.23055,1.26419
1.69449,2.13669,1.69432,1.47584
0.169884,1.64497,1.31936,1.50823
0.593403,0.705455,1.31433,1.63597
1.25122,0.208779,1.49081,1.55606
1.3523,0.117901,1.26468,1.57665
0.457451,1.47291,1.18952,1.49372
1.15473,1.52514,1.19409,1.34019
0.94882,0.488967,1.40825,1.52958
0.798801,1.49871,1.46021,1.49098
0.0725621,1.24726,1.36846,1.38544
0.773121,1.41009,1.26845,1.34684
0.81563,1.65604,1.87582,1.53108
0.43977,0.501422,1.35374,1.67455
0.412449,0.271032,1.43284,1.60311
1.50218,1.00618,1.729,1.52339
1.31866,1.84396,1.05115,1.52997
0.67961,1.43235,1.42225,1.38609
0.445667,0.498885,1.52312,1.41934
0.0733069,1.65721,1.09659,1.4977
3.20573,0.125424,1.78095,1.43784
1.63637,0.672652,1.38153,1.52874
1.66037,0.470325,1.41208,1.68065
0.188759,0.945205,1.58896,1.65885
0.0491548,0.231328,1.7183,1.28367
0.32227,1.64254,1.18873,1.61559
0.973482,0.831494,1.61913,1.61342
0.948112,0.749527,2.14644,1.77025
1.65664,0.352034,1.317,1.3905
3.21809,0.196734,1.40439,1.4572
0.380413,0.687744,1.38903,1.42502
1.96908,0.812558,1.88518,1.39737
0.256757,0.389173,1.21371,1.53557
0.738038,2.24669,1.18632,1.46934
1.76468,0.769471,1.6871,1.30699
2.23233,0.840708,1.38571,1.3762
0.189556,0.692395,1.43957,1.4706
0.602636,1.96119,1.57895,1.48663
2.37744,0.498504,1.18404,1.51348
1.62405,0.964527,1.8485,1.37827
1.63612,1.2424,1.02112,1.41848
0.307132,0.60776,1.98612,1.57326
0.241054,0.34671,1.21493,1.36901
1.60369,0.449502,1.57843,1.58481
0.0126667,0.877671,1.35115,1.28353
1.1621,1.36042,1.65211,1.66931
0.173995,0.451595,1.38979,1.46184
0.00353443,1.95421,1.58406,1.52599
0.207515,0.947229,1.72562,1.39022
3.7065,0.69063,0.758218,1.53863
1.33468,0.157206,1.42771,1.35255
0.757646,1.31834,1.27002,1.52756
0.306269,1.1711,1.26083,1.67001
1.56061,0.362924,1.31458,1.50438
0.032437,0.771613,0.926992,1.44539
3.23925,1.23313,1.9913,1.34509
3.23782,1.76904,1.83803,1.29275
0.422594,1.01627,2.0114,1.48595
0.146852,1.6227,1.12466,1.63357
0.806238,0.882208,1.49518,1.46459
0.0762178,1.02356,1.88052,1.72556
0.465017,0.457666,1.06518,1.46788
0.949104,2.59187,1.39681,1.42928
0.305297,0.202147,1.74083,1.52599
0.620823,1.83798,1.636,1.57567
0.453108,0.628002,1.39621,1.6169
2.39368,0.657021,1.53253,1.47858
0.0665968,1.83902,1.37129,1.54066
0.101684,0.697533,1.25054,1.40754
0.0690093,0.518972,1.91997,1.49652
1.76029,0.151811,1.73407,1.36269
0.886064,1.08676,1.57905,1.56342
0.817861,0.838703,1.09129,1.49806
0.785467,0.859291,0.908216,1.42037
1.29196,2.41432,2.3211,1.42854
0.120151,0.960598,1.41515,1.47371
0.298744,2.17607,1.33294,1.33046
1.29345,1.36176,1.29798,1.62423
0.100874,0.129263,1.71325,1.57052
0.181147,0.888004,1.28892,1.63108
0.0999661,1.14316,1.09965,1.58736
0.156224,0.272921,1.55404,1.35012
0.000204435,0.541879,2.00026,1.4217
0.207451,0.818221,1.85284,1.40193
0.417031,1.48364,1.4524,1.51402
2.04642,1.36158,1.38134,1.69824
1.67127,1.55532,1.37843,1.22162
2.1979,0.197425,2.1472,1.36487
0.512886,0.443226,1.55845,1.51278
0.224553,0.728722,1.76252,1.39325
0.487069,1.45913,1.39574,1.47999
0.13485,1.09394,1.57383,1.43016
0.174486,1.68315,1.72549,1.40004
0.792636,2.184,1.50056,1.54195
0.423359,2.28832,1.48306,1.51198
1.09443,0.977634,1.60099,1.61493
0.882363,0.776801,1.48525,1.61029
1.6066,0.325835,2.08924,1.47169
0.0218309,2.84272,1.5891,1.53395
0.787759,0.487311,1.11029,1.38
2.38545,2.34993,1.78425,1.62562
0.0683328,1.17994,1.77723,1.53061
4.63068,0.776833,0.741446,1.46393
0.454539,0.199699,1.202,1.47348
0.186617,0.794796,2.02113,1.41094
0.855634,1.04249,1.32616,1.52939
0.405475,1.07049,1.27611,1.66467
0.92559,0.701567,2.10696,1.51174
0.742296,1.76357,1.00414,1.59759
0.337978,0.3451,1.68874,1.51526
0.00431485,0.538693,1.65147,1.39105
1.42698,1.97154,1.78435,1.5024
1.75075,0.823097,1.60628,1.59308
1.2809,1.21169,1.87024,1.57016
0.0782233,0.829443,1.55013,1.76811
2.38097,0.0241136,1.20228,1.48886
1.04596,2.23769,1.1205,1.4444
0.0732966,0.871953,1.65269,1.52161
0.662157,0.597128,1.10358,1.56297
0.237572,2.09806,1.44514,1.55052
1.15086,0.415856,1.28454,1.48814
2.70551,0.826745,1.32441,1.63281
0.186509,0.163287,1.08295,1.43296
0.937716,0.859637,1.28584,1.54361
1.98708,0.525339,1.39635,1.79053
0.37742,0.588068,1.43617,1.60649
0.522832,0.962749,0.974632,1.53696
0.81521,1.00385,1.87253,1.68058
1.40252,2.41143,1.09709,1.6643
0.987733,0.678299,1.39504,1.40053
1.11781,0.693758,1.37266,1.59806
0.428648,3.02366,1.83041,1.40303
0.683191,0.739192,1.51232,1.44322
0.867884,1.30617,1.32241,1.58832
1.06702,2.67381,1.3548,1.51258
0.96986,0.329183,1.40613,1.48435
0.899816,0.363919,1.40021,1.51874
0.897219,1.74494,1.26216,1.55322
2.40637,2.85104,2.05508,1.32337
0.896313,0.457937,1.75992,1.58766
0.347809,1.21869,1.11069,1.64463
1.37573,0.785688,1.31712,1.32997
0.34772,0.897584,1.11132,1.51579
0.0811954,0.777233,1.79664,1.56846
0.347737,0.287508,1.38247,1.5948
1.2601,0.656857,1.33639,1.62772
0.695346,1.04389,1.55083,1.43661
0.100671,1.12575,1.31687,1.66154
1.28317,0.491875,1.87206,1.51453
0.408265,0.647948,1.8304,1.52115
1.29263,0.360954,1.12016,1.57878
0.0348481,0.751581,1.31376,1.53362
0.397616,0.48216,1.3713,1.50053
2.1993,1.5087,1.6613,1.43726
0.852364,1.26074,1.84031,1.56687
1.58861,0.312436,1.44011,1.52293
0.739422,0.937565,0.916746,1.3457
0.204285,1.81967,1.27004,1.56626
1.21163,0.640961,1.53686,1.45006
0.877552,1.9625,2.0166,1.56401
0.992937,1.87602,1.09785,1.45384
0.388014,0.329542,1.25533,1.47075
7.63889,0.486576,1.61965,1.4609
0.238513,0.760033,1.41592,1.57039
0.727592,1.3538,1.41249,1.45508
0.0371777,2.66431,1.11128,1.69396
0.466993,0.259886,1.73786,1.5742
2.06096,0.251348,1.80124,1.49183
0.881865,1.21237,1.83257,1.57
0.816461,1.55094,1.36098,1.54625
3.52059,0.777108,1.70269,1.30023
0.998243,0.682303,1.41358,1.38433
0.526294,0.639403,1.4065,1.49337
0.226405,0.408115,1.6671,1.45349
1.51358,1.50076,1.28566,1.43938
1.29712,0.952198,0.965013,1.56001
0.459309,1.94866,1.3486,1.49472
0.303459,0.365927,1.01227,1.65693
0.976183,0.301765,2.2045,1.4338
1.49931,1.48878,1.96355,1.62769
0.728686,1.19863,2.04581,1.45757
0.00805591,0.888717,1.42056,1.59889
0.38349,0.832019,1.39986,1.56877
1.57543,2.11212,1.68865,1.50952
0.201056,1.28106,1.79548,1.46527
0.676727,2.15907,1.30772,1.53235
1.51802,1.83772,1.63459,1.55497
0.600379,0.357563,1.29195,1.47603
0.0413742,2.95918,1.84708,1.45235
3.23097,1.13615,1.33776,1.57724
1.39662,2.01406,1.19537,1.36485
0.34871,1.05672,1.39037,1.47605
1.04226,0.610236,1.46316,1.60351
0.989052,1.37704,1.99056,1.56223
0.165375,1.76297,1.49656,1.37487
1.2913,0.936698,2.15016,1.5662
0.75056,1.32249,1.50371,1.42727
1.23862,0.708151,1.52365,1.49331
0.45907,0.286086,1.18077,1.60716
0.00588259,0.414986,1.46746,1.38089
0.809884,0.775774,1.38445,1.46002
0.449245,1.67758,2.09194,1.51676
0.822014,1.25815,1.33237,1.48252
0.98446,0.167551,1.22504,1.59693
1.3579,3.72453,1.60824,1.3686
1.47724,0.387846,1.73653,1.55971
1.6023,0.550464,1.27031,1.56762
1.95959,0.356003,1.35175,1.56101
1.35213,1.74059,1.18975,1.73589
0.264546,1.17241,2.87633,1.41368
2.50805,0.520322,1.19101,1.69855
0.0171215,0.967618,1.13754,1.59851
0.0658585,1.36153,1.28417,1.32015
1.21981,0.130885,0.988867,1.51737
2.57808,0.434256,1.41606,1.51569
1.18181,0.356643,1.45732,1.50524
1.33799,0.781318,1.83164,1.42321
0.0788036,0.950599,1.12795,1.47068
1.51688,0.719678,1.53716,1.39537
0.420082,1.42646,2.01277,1.53539
3.26653,1.22148,1.31143,1.38582
4.44401,1.95741,1.64658,1.6582
0.0680956,0.856587,0.89615,1.49782
0.108181,1.13678,1.51533,1.43868
0.251989,0.173661,2.12344,1.54674
0.583752,0.63854,1.48247,1.67112
0.377278,0.274692,1.3632,1.30104
0.345946,0.139621,1.23948,1.57995
2.54919,0.677359,1.27787,1.50356
0.189011,0.535671,1.45996,1.61691
0.591015,0.326831,1.26567,1.38815
0.0703576,2.31718,0.989595,1.63929
0.100964,1.15374,1.00736,1.53324
0.789541,0.711013,1.63829,1.60002
0.741783,1.09014,2.00408,1.31801
0.0360949,0.58792,1.4176,1.41211
0.582507,1.45118,1.75103,1.56335
0.053101,1.45148,1.15187,1.41553
0.8593,1.06442,1.54776,1.45171
0.123337,2.62304,1.21868,1.43966
0.263088,0.824272,1.47463,1.34879
0.990706,0.983907,1.58458,1.5077
0.603778,0.658503,1.66734,1.52855
1.14637,0.614762,1.9377,1.47873
0.598255,1.68356,1.1151,1.3252
0.879506,0.933635,1.01498,1.36137
1.96351,0.784417,1.85209,1.56444
0.116984,0.519766,2.00518,1.43326
1.02949,0.66699,1.94631,1.41718
1.38358,0.103689,1.9483,1.42899
2.99888,0.255846,1.44191,1.56909
2.00327,1.53205,1.59389,1.27564
0.992753,0.614117,1.23053,1.53344
0.0648295,0.275529,1.2867,1.63723
0.301951,0.311677,1.75299,1.3504
0.617734,0.607539,1.33988,1.5748
2.36703,0.229212,1.61285,1.52962
3.1244,0.879502,2.12354,1.59449
0.428067,0.608334,1.52089,1.71485
2.74224,0.30227,1.824,1.36107
1.19611,1.0504,1.67483,1.58685
1.00966,0.269301,1.12472,1.45032
0.510163,0.604184,1.69328,1.54095
0.74408,1.72658,1.95507,1.38836
0.258032,1.09652,1.45533,1.45703
0.803549,2.35961,1.27684,1.5646
0.166845,1.88104,1.2347,1.54719
0.1777,1.13845,1.22477,1.46077
1.34967,0.104619,1.5664,1.40922
1.27196,2.38895,1.97223,1.4737
1.9694,0.262161,1.56427,1.32151
0.326872,0.837253,1.51136,1.61541
0.768889,0.572747,2.02311,1.55572
1.33438,1.85479,1.97235,1.61883
0.641691,2.63274,1.73028,1.468
0.755506,1.21222,1.33222,1.37688
0.13127,0.289024,0.977624,1.52608
0.0238405,2.94905,1.31534,1.50161
2.1771,0.0904267,1.49399,1.55935
3.03474,0.3713,1.25579,1.46992
0.527304,0.281052,0.986126,1.45077
0.325993,0.205071,1.76623,1.43656
0.740594,0.402429,1.50287,1.6483
0.284045,0.307618,1.91963,1.59979
0.523948,0.0950363,1.12864,1.61046
3.82852,0.58449,1.73897,1.59168
2.97601,2.49517,0.857717,1.72394
0.27763,1.37535,0.933391,1.46745
0.660988,0.298377,1.2448,1.54604
0.0835946,1.63058,2.23144,1.50141
0.0836375,0.515691,1.34345,1.42198
2.6298,0.531807,2.02076,1.51541
0.0453321,0.811889,1.88435,1.37955
0.224174,0.5952,1.61242,1.53272
2.56774,0.349363,1.46088,1.63039
3.818,1.73389,1.89732,1.63748
0.387468,0.816195,2.06926,1.5655
0.681838,0.47341,1.41332,1.36804
0.258018,0.445815,1.34977,1.53264
0.763465,1.00401,1.46798,1.49472
0.42811,0.646227,1.88266,1.46081
0.33391,2.33864,1.58067,1.47249
1.62719,1.05854,1.27685,1.51368
1.00181,0.998075,1.92888,1.34475
0.566039,0.863956,1.09297,1.5974
0.0640951,1.14078,1.43725,1.46321
0.138745,0.581074,2.46284,1.63356
1.02159,0.429282,1.7584,1.48128
0.705755,1.97261,1.30945,1.37001
1.13646,2.27143,1.90913,1.47827
0.0053244,1.63739,1.5606,1.50617
3.89857,0.78697,1.2226,1.59987
0.381806,0.486242,1.44747,1.53134
5.12503,0.505462,1.61323,1.60399
2.81625,1.4101,1.62615,1.47927
0.428327,0.213635,1.2374,1.4201
3.79912,1.85328,1.57511,1.55205
1.30362,0.945314,1.4291,1.36972
0.473299,0.98888,1.52025,1.71454
0.408501,0.150891,1.89781,1.35174
0.021736,0.575057,1.29966,1.65779
0.149625,0.601348,1.23787,1.53618
0.240771,0.287616,1.7125,1.51204
0.310658,0.945628,1.62531,1.50474
1.37431,1.0204,1.50602,1.46177
6.55388,2.25352,1.74193,1.65122
0.0398059,1.4435,1.38757,1.41895
0.419507,1.04013,1.3267,1.52517
1.3025,1.29492,1.56681,1.3573
0.600932,0.63519,1.72681,1.55586
0.549631,0.956829,1.53626,1.37651
0.44333,1.03371,1.16815,1.28876
0.509732,0.750021,1.95487,1.4706
